"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"OMN","Oman",0.503926701570681,0.503926701570681,0.503926701570681,0.503926701570681,0.503926701570681,0.503926701570681,0.503926701570681,0.503926701570681,0.503926701570681,0.503926701570681,0.516470331588133,0.596067844677138,0.602639616055846,0.603130453752182,0.616683027923211,0.646787739965096,0.64204297556719,0.650387216404887,0.666393979057592,0.699689136125654,0.693989965095986,0.663694371727749,0.676156195462478,0.680900959860384,0.681830512152778,0.682291666666667
"PAK","Pakistan",0.533622382198953,0.533622382198953,0.533622382198953,0.533622382198953,0.533622382198953,0.533622382198953,0.533622382198953,0.533622382198953,0.533622382198953,0.533622382198953,0.585105802792321,0.759516797556719,0.76595222513089,0.770587914485166,0.772169502617801,0.8303065008726,0.830142888307155,0.834178664921466,0.842468368237347,0.397169502617801,0.392070244328098,0.39095222513089,0.386671029668412,0.383780541012216,0.388644748263889,0.436197916666667
"PLW","Palau",0.467359293193717,0.467359293193717,0.467359293193717,0.467359293193717,0.467359293193717,0.467359293193717,0.467359293193717,0.467359293193717,0.467359293193717,0.467359293193717,0.494955279232112,0.500163612565445,0.490346858638743,0.494137216404887,0.48382962478185,0.473031195462478,0.464877835951134,0.462614528795812,0.462805410122164,0.486420157068063,0.479112129144852,0.474258289703316,0.47125872600349,0.474858202443281,0.466254340277778,0.463812934027778
"PAN","Panama",0.464823298429319,0.464823298429319,0.464823298429319,0.464823298429319,0.464823298429319,0.464823298429319,0.464823298429319,0.464823298429319,0.464823298429319,0.464823298429319,0.456669938917976,0.463187172774869,0.463296247818499,0.459860383944154,0.459096858638743,0.488383507853403,0.492637434554974,0.490510471204188,0.506080933682374,0.541857547993019,0.536076570680628,0.488601657940663,0.485383944153578,0.479221204188482,0.479058159722222,0.470133463541667
"PNG","Papua New Guinea",0.447480366492147,0.447480366492147,0.447480366492147,0.447480366492147,0.447480366492147,0.447480366492147,0.447480366492147,0.447480366492147,0.447480366492147,0.447480366492147,0.444235383944154,0.42394742582897,0.427546902268761,0.420402486910995,0.414485165794066,0.431473603839442,0.421684118673647,0.417375654450262,0.419420811518325,0.436545593368237,0.424956369982548,0.446635034904014,0.446716841186736,0.443417321116928,0.429850260416667,0.421685112847222
"PRY","Paraguay",0.450589005235602,0.450589005235602,0.450589005235602,0.450589005235602,0.450589005235602,0.450589005235602,0.450589005235602,0.450589005235602,0.450589005235602,0.450589005235602,0.454352094240838,0.398805628272251,0.406168193717278,0.444262652705061,0.437118237347295,0.43477312390925,0.445298865619546,0.448271160558464,0.452552356020942,0.474830933682373,0.480448298429319,0.512298211169284,0.506898996509599,0.503108638743455,0.494656032986111,0.492051866319444
"PER","Peru",0.480121073298429,0.480121073298429,0.480121073298429,0.480121073298429,0.480121073298429,0.480121073298429,0.480121073298429,0.480121073298429,0.480121073298429,0.480121073298429,0.474585514834206,0.499700043630017,0.489092495636998,0.487047338568935,0.468259162303665,0.478212260034904,0.499481893542757,0.508535122164049,0.519088132635253,0.535803883071553,0.531168193717278,0.520342495636998,0.516579406631763,0.520178883071553,0.514919704861111,0.505479600694444
"PHL","Philippines",0.418439136125654,0.418439136125654,0.418439136125654,0.418439136125654,0.418439136125654,0.418439136125654,0.418439136125654,0.418439136125654,0.418439136125654,0.418439136125654,0.406713568935428,0.399432809773124,0.389043411867365,0.378081369982548,0.375272687609075,0.382498909249564,0.390625,0.406522687609075,0.415794066317627,0.438754363001745,0.429237565445026,0.412358202443281,0.418657286212914,0.414921465968586,0.412489149305556,0.422010633680556
"POL","Poland",0.455579188481675,0.455579188481675,0.455579188481675,0.455579188481675,0.455579188481675,0.455579188481675,0.455579188481675,0.455579188481675,0.455579188481675,0.455579188481675,0.445680628272251,0.432455279232112,0.434173211169284,0.438563481675393,0.430219240837696,0.428746727748691,0.442272033158813,0.449525523560209,0.502699607329843,0.578752181500873,0.582078970331588,0.575207242582897,0.586005671902269,0.581997164048866,0.551974826388889,0.544569227430556
"PRT","Portugal",0.493864528795812,0.493864528795812,0.493864528795812,0.493864528795812,0.493864528795812,0.493864528795812,0.493864528795812,0.493864528795812,0.493864528795812,0.493864528795812,0.479003054101222,0.511480148342059,0.547229493891798,0.56282722513089,0.553010471204188,0.575289048865619,0.589305191972077,0.623309336823735,0.644442626527051,0.676974258289703,0.666203097731239,0.638361692844677,0.647387652705061,0.638852530541012,0.626383463541667,0.618516710069444
"QAT","Qatar",0.556773560209424,0.556773560209424,0.556773560209424,0.556773560209424,0.556773560209424,0.556773560209424,0.556773560209424,0.556773560209424,0.556773560209424,0.556773560209424,0.608256980802792,0.78266797556719,0.789103403141361,0.610929319371728,0.607111692844677,0.630644633507853,0.611420157068063,0.614365183246073,0.636452879581152,0.664321553228621,0.660313045375218,0.663230802792321,0.677410558464223,0.673702006980803,0.669026692708333,0.701416015625
"ROU","Romania",0.509571335078534,0.509571335078534,0.509571335078534,0.509571335078534,0.509571335078534,0.509571335078534,0.509571335078534,0.509571335078534,0.509571335078534,0.509571335078534,0.511916448516579,0.48590205061082,0.528441317626527,0.5323407504363,0.53026832460733,0.479384816753927,0.460542102966841,0.449225567190227,0.4676592495637,0.497191317626527,0.519115401396161,0.503354057591623,0.498854712041885,0.502126963350785,0.483778211805556,0.502712673611111
"RUS","Russian Federation",0.559800392670157,0.559800392670157,0.559800392670157,0.559800392670157,0.559800392670157,0.559800392670157,0.559800392670157,0.559800392670157,0.559800392670157,0.559800392670157,0.611283813263525,0.785694808027923,0.792130235602094,0.79676592495637,0.798347513089005,0.856484511343805,0.856320898778359,0.86035667539267,0.868646378708551,0.582324389179756,0.622327661431065,0.673592931937173,0.689436082024433,0.691672120418848,0.712809244791667,0.722819010416667
"RWA","Rwanda",0.447480366492147,0.447480366492147,0.447480366492147,0.447480366492147,0.447480366492147,0.447480366492147,0.447480366492147,0.447480366492147,0.447480366492147,0.447480366492147,0.419829842931937,0.358038830715532,0.360438481675393,0.37358202443281,0.417484729493892,0.461441972076789,0.472431282722513,0.460433027923211,0.45585187609075,0.515706806282723,0.510498472949389,0.554237565445026,0.560672993019197,0.576870636998255,0.577501085069445,0.601481119791667
"KNA","St. Kitts and Nevis",0.566917539267016,0.566917539267016,0.566917539267016,0.566917539267016,0.566917539267016,0.566917539267016,0.566917539267016,0.566917539267016,0.566917539267016,0.566917539267016,0.618400959860384,0.538012652705061,0.537712696335078,0.536321989528796,0.535203970331588,0.559391361256544,0.553937609075044,0.537958115183246,0.532286212914485,0.553910340314136,0.544611692844677,0.52841404886562,0.525687172774869,0.519688045375218,0.51216726430701,0.507148818126454
"LCA","St. Lucia",0.567162958115183,0.567162958115183,0.567162958115183,0.567162958115183,0.567162958115183,0.567162958115183,0.567162958115183,0.567162958115183,0.567162958115183,0.567162958115183,0.618646378708551,0.519333551483421,0.521924083769634,0.529150305410122,0.531440881326352,0.54589332460733,0.538558027923211,0.536540139616056,0.545811518324607,0.564490619546248,0.56195462478185,0.565281413612565,0.551701570680628,0.54927465095986,0.543375651041667,0.53759765625
"VCT","St. Vincent and the Grenadines",0.565363219895288,0.565363219895288,0.565363219895288,0.565363219895288,0.565363219895288,0.565363219895288,0.565363219895288,0.565363219895288,0.565363219895288,0.565363219895288,0.616846640488656,0.571362347294939,0.571771378708551,0.574716404886562,0.572616710296684,0.601167102966841,0.601085296684119,0.600403577661431,0.566426701570681,0.600021815008726,0.59636780104712,0.567353839441536,0.556500872600349,0.550801701570681,0.544665094168121,0.539348253890343
"WSM","Samoa",0.476767015706806,0.476767015706806,0.476767015706806,0.476767015706806,0.476767015706806,0.476767015706806,0.476767015706806,0.476767015706806,0.476767015706806,0.476767015706806,0.476112565445026,0.524269197207679,0.523096640488656,0.524596422338569,0.514588787085515,0.562990837696335,0.582733420593368,0.588814354275742,0.597785776614311,0.613219895287958,0.605230148342059,0.591159467713787,0.588159904013962,0.583660558464223,0.576090494791667,0.568359375
"SMR","San Marino",0.523560209424084,0.523560209424084,0.523560209424084,0.523560209424084,0.523560209424084,0.523560209424084,0.523560209424084,0.523560209424084,0.523560209424084,0.523560209424084,0.575043630017452,0.74945462478185,0.755890052356021,0.760525741710297,0.762107329842932,0.820244328097731,0.820080715532286,0.824116492146597,0.587205497382199,0.591541230366492,0.598576570680628,0.597104057591623,0.60752072425829,0.598113001745201,0.580376519097222,0.596761067708333
"STP","S<U+00E3>o Tom<U+00E9> and Pr<U+00ED>ncipe",0.519060863874346,0.519060863874346,0.519060863874346,0.519060863874346,0.519060863874346,0.519060863874346,0.519060863874346,0.519060863874346,0.519060863874346,0.519060863874346,0.387843586387435,0.325370855148342,0.321116928446771,0.325043630017452,0.32648887434555,0.32801592495637,0.322153141361257,0.393815445026178,0.3928065008726,0.409631326352531,0.414485165794066,0.40668630017452,0.403114092495637,0.399432809773124,0.395137411831006,0.389522177456006
"SAU","Saudi Arabia",0.419315632011967,0.419315632011967,0.419315632011967,0.419315632011967,0.419315632011967,0.419315632011967,0.419315632011967,0.419315632011967,0.419315632011967,0.419315632011967,0.451227873348292,0.517607828471703,0.530790326601845,0.579905260533533,0.587041884816754,0.609636000997258,0.610009972575418,0.602842183994016,0.631170531039641,0.650866367489404,0.654980054849165,0.663924208426826,0.660870107205186,0.661088257292446,0.65296378968254,0.730716765873016
"SEN","Senegal",0.416557591623037,0.416557591623037,0.416557591623037,0.416557591623037,0.416557591623037,0.416557591623037,0.416557591623037,0.416557591623037,0.416557591623037,0.416557591623037,0.383589659685864,0.309827661431065,0.317899214659686,0.308736910994764,0.367092059336824,0.320871509598604,0.303910340314136,0.300392670157068,0.301619764397906,0.302465095986038,0.31500872600349,0.349312827225131,0.340832242582897,0.363192626527051,0.363009982638889,0.371256510416667
"SRB","Serbia",0.418030104712042,0.418030104712042,0.418030104712042,0.418030104712042,0.418030104712042,0.418030104712042,0.418030104712042,0.418030104712042,0.418030104712042,0.418030104712042,0.394960732984293,0.368946335078534,0.391415794066318,0.387407286212914,0.384462260034904,0.393788176265271,0.394606239092496,0.388089005235602,0.419666230366492,0.433573298429319,0.414757853403141,0.428065008726004,0.506653577661431,0.509434991273996,0.510715060763889,0.498670789930556
"SYC","Seychelles",0.553174083769634,0.553174083769634,0.553174083769634,0.553174083769634,0.553174083769634,0.553174083769634,0.553174083769634,0.553174083769634,0.553174083769634,0.553174083769634,0.604657504363002,0.557918848167539,0.560672993019197,0.554428446771379,0.550692626527051,0.531522687609075,0.53114092495637,0.534822207678883,0.545538830715532,0.574552792321117,0.563290794066318,0.534522251308901,0.568090095986038,0.563127181500873,0.553846571180556,0.551649305555556
"SLE","Sierra Leone",0.41958442408377,0.41958442408377,0.41958442408377,0.41958442408377,0.41958442408377,0.41958442408377,0.41958442408377,0.41958442408377,0.41958442408377,0.41958442408377,0.377699607329843,0.274569153577661,0.272278577661431,0.258262434554974,0.293330061082024,0.227394197207679,0.245991492146597,0.270233420593368,0.277868673647469,0.307318935427574,0.315254144851658,0.344431719022688,0.355639179755672,0.347049520069808,0.341824001736111,0.336100260416667
"SGP","Singapore",0.590559554973822,0.590559554973822,0.590559554973822,0.590559554973822,0.590559554973822,0.590559554973822,0.590559554973822,0.590559554973822,0.590559554973822,0.590559554973822,0.616301265270506,0.751608856893543,0.764697862129145,0.762516361256545,0.74803664921466,0.786267452006981,0.785885689354276,0.790466841186736,0.809527705061082,0.859102312390925,0.848931064572426,0.790930410122164,0.802465095986038,0.803501308900524,0.800482855902778,0.799940321180556
"SVK","Slovak Republic",0.467931937172775,0.467931937172775,0.467931937172775,0.467931937172775,0.467931937172775,0.467931937172775,0.467931937172775,0.467931937172775,0.467931937172775,0.467931937172775,0.494437172774869,0.534413176265271,0.543111910994764,0.534631326352531,0.530977312390925,0.522769415357766,0.527759598603839,0.526096204188482,0.542757417102967,0.552110602094241,0.53354057591623,0.534876745200698,0.538094458987784,0.552519633507853,0.546929253472222,0.545301649305556
"SVN","Slovenia",0.487647251308901,0.487647251308901,0.487647251308901,0.487647251308901,0.487647251308901,0.487647251308901,0.487647251308901,0.487647251308901,0.487647251308901,0.487647251308901,0.465832242582897,0.473331151832461,0.467959205933682,0.459969458987784,0.486965532286213,0.53146815008726,0.551701570680628,0.562554537521815,0.577443280977312,0.612101876090751,0.609756762652705,0.604739310645724,0.603675828970332,0.598276614310646,0.586615668402778,0.582600911458333
"SLB","Solomon Islands",0.451079842931937,0.451079842931937,0.451079842931937,0.451079842931937,0.451079842931937,0.451079842931937,0.451079842931937,0.451079842931937,0.451079842931937,0.451079842931937,0.413912521815009,0.424656413612565,0.421302356020942,0.422693062827225,0.422393106457243,0.401341623036649,0.401450698080279,0.401941535776614,0.430464659685864,0.434500436300175,0.466159467713787,0.456151832460733,0.450343586387435,0.444753490401396,0.438015407986111,0.431070963541667
"SOM","Somalia",0.514070680628272,0.514070680628272,0.514070680628272,0.514070680628272,0.514070680628272,0.514070680628272,0.514070680628272,0.514070680628272,0.514070680628272,0.514070680628272,0.565554101221641,0.739965095986038,0.746400523560209,0.751036212914485,0.75261780104712,0.81075479930192,0.810591186736475,0.814626963350785,0.822916666666667,0.84440445026178,0.84451352530541,0.679046684118674,0.678146815008726,0.676101657940663,0.67446169761671,0.67299685386671
"ZAF","South Africa",0.477421465968586,0.477421465968586,0.477421465968586,0.477421465968586,0.477421465968586,0.477421465968586,0.477421465968586,0.477421465968586,0.477421465968586,0.477421465968586,0.461932809773124,0.45552465095986,0.458769633507853,0.459996727748691,0.472622164048866,0.43935427574171,0.435400305410122,0.448734729493892,0.474694589877836,0.496836823734729,0.478839441535777,0.524705497382199,0.495527923211169,0.48590205061082,0.476725260416667,0.469509548611111
"ESP","Spain",0.508835078534031,0.508835078534031,0.508835078534031,0.508835078534031,0.508835078534031,0.508835078534031,0.508835078534031,0.508835078534031,0.508835078534031,0.508835078534031,0.512243673647469,0.551292539267016,0.556010034904014,0.553855802792321,0.549083769633508,0.518542757417103,0.522033158813264,0.538585296684119,0.54534794938918,0.568171902268761,0.582624345549738,0.564872382198953,0.590068717277487,0.585405759162304,0.576388888888889,0.568033854166667
"LKA","Sri Lanka",0.487483638743456,0.487483638743456,0.487483638743456,0.487483638743456,0.487483638743456,0.487483638743456,0.487483638743456,0.487483638743456,0.487483638743456,0.487483638743456,0.467250218150087,0.452170593368237,0.45334315008726,0.459424083769634,0.439763307155323,0.40908595113438,0.405241055846422,0.40494109947644,0.440608638743456,0.472731239092496,0.490646815008726,0.488928883071553,0.491819371727749,0.48721095113438,0.509874131944444,0.505018446180556
"SDN","Sudan",0.539512434554974,0.539512434554974,0.539512434554974,0.539512434554974,0.539512434554974,0.539512434554974,0.539512434554974,0.539512434554974,0.539512434554974,0.539512434554974,0.476357984293194,0.407422556719023,0.421875,0.420375218150087,0.41980257417103,0.402159685863874,0.396160558464223,0.394878926701571,0.407586169284468,0.412630890052356,0.406495418848168,0.453915794066318,0.443826352530541,0.443335514834206,0.4365234375,0.425835503472222
"SUR","Suriname",0.512516361256545,0.512516361256545,0.512516361256545,0.512516361256545,0.512516361256545,0.512516361256545,0.512516361256545,0.512516361256545,0.512516361256545,0.512516361256545,0.563999781849913,0.381680846422339,0.379499345549738,0.381462696335079,0.373636561954625,0.351985165794066,0.352394197207679,0.351058027923211,0.353948516579407,0.370500654450262,0.37772687609075,0.375954406631763,0.394115401396161,0.385880235602094,0.377956814236111,0.368136935763889
"SWZ","Eswatini",0.528386780104712,0.528386780104712,0.528386780104712,0.528386780104712,0.528386780104712,0.528386780104712,0.528386780104712,0.528386780104712,0.528386780104712,0.528386780104712,0.57987020069808,0.424710951134381,0.420620636998255,0.414239746945899,0.402132417102967,0.35992037521815,0.368482766143106,0.368728184991274,0.381108202443281,0.395424301919721,0.3928065008726,0.406413612565445,0.407368019197208,0.396215095986038,0.387044270833333,0.38818359375
"SWE","Sweden",0.526096204188482,0.526096204188482,0.526096204188482,0.526096204188482,0.526096204188482,0.526096204188482,0.526096204188482,0.526096204188482,0.526096204188482,0.526096204188482,0.550419938917976,0.651668848167539,0.658049738219895,0.662358202443281,0.657586169284468,0.701679755671902,0.708715095986038,0.705388307155323,0.713241710296684,0.749181937172775,0.753135907504363,0.716404886561955,0.717250218150087,0.713268979057592,0.7041015625,0.696044921875
"CHE","Switzerland",0.543357329842932,0.543357329842932,0.543357329842932,0.543357329842932,0.543357329842932,0.543357329842932,0.543357329842932,0.543357329842932,0.543357329842932,0.543357329842932,0.570517015706806,0.67067517452007,0.681555410122164,0.685127617801047,0.665630453752182,0.697234947643979,0.692026614310646,0.694289921465969,0.709451352530541,0.727257853403141,0.730530104712042,0.698816535776614,0.692244764397906,0.686218368237347,0.680121527777778,0.671603732638889
"SYR","Syrian Arab Republic",0.446662303664921,0.446662303664921,0.446662303664921,0.446662303664921,0.446662303664921,0.446662303664921,0.446662303664921,0.446662303664921,0.446662303664921,0.446662303664921,0.43793630017452,0.410394851657941,0.417948298429319,0.401341623036649,0.440199607329843,0.428201352530541,0.420729712041885,0.420593368237347,0.424329188481675,0.403005017452007,0.38898887434555,0.422256762652705,0.380453752181501,0.37478184991274,0.368587580442845,0.369021608220622
"TJK","Tajikistan",0.504008507853403,0.504008507853403,0.504008507853403,0.504008507853403,0.504008507853403,0.504008507853403,0.504008507853403,0.504008507853403,0.504008507853403,0.504008507853403,0.555491928446771,0.357793411867365,0.35817517452007,0.362320026178011,0.356484511343805,0.322234947643979,0.343122818499127,0.337859947643979,0.345631544502618,0.350430846422339,0.37336387434555,0.456233638743455,0.464905104712042,0.493291884816754,0.482801649305556,0.486572265625
"TZA","Tanzania",0.481102748691099,0.481102748691099,0.481102748691099,0.481102748691099,0.481102748691099,0.481102748691099,0.481102748691099,0.481102748691099,0.481102748691099,0.481102748691099,0.448952879581152,0.392397469458988,0.39335187609075,0.388852530541012,0.381898996509599,0.350403577661431,0.358747818499127,0.364201570680628,0.368101003490401,0.382308027923211,0.375081806282723,0.394633507853403,0.389779668411867,0.383153359511344,0.380479600694444,0.376654730902778
"THA","Thailand",0.517833769633508,0.517833769633508,0.517833769633508,0.517833769633508,0.517833769633508,0.517833769633508,0.517833769633508,0.517833769633508,0.517833769633508,0.517833769633508,0.525659904013962,0.527623254799302,0.527350567190227,0.545157068062827,0.578724912739965,0.589305191972077,0.583142452006981,0.600867146596859,0.620091623036649,0.65723167539267,0.652950479930192,0.621782286212915,0.620009816753927,0.653495855148342,0.660536024305556,0.683349609375
"TLS","Timor-Leste",0.503599476439791,0.503599476439791,0.503599476439791,0.503599476439791,0.503599476439791,0.503599476439791,0.503599476439791,0.503599476439791,0.503599476439791,0.503599476439791,0.397251308900524,0.372245855148342,0.3728184991274,0.391143106457243,0.413421684118674,0.466650305410122,0.478239528795812,0.479330279232112,0.479875654450262,0.498063917975567,0.521705933682374,0.510743891797557,0.486720113438045,0.476821553228621,0.480259405450116,0.456360750936227
"TGO","Togo",0.412058246073298,0.412058246073298,0.412058246073298,0.412058246073298,0.412058246073298,0.412058246073298,0.412058246073298,0.412058246073298,0.412058246073298,0.412058246073298,0.381844458987784,0.313672556719023,0.32888852530541,0.318908158813264,0.313999781849913,0.316154013961606,0.320980584642234,0.316890270506108,0.33041557591623,0.355230148342059,0.375818062827225,0.409167757417103,0.42362020069808,0.420593368237347,0.453314887152778,0.506781684027778
"TON","Tonga",0.494518979057592,0.494518979057592,0.494518979057592,0.494518979057592,0.494518979057592,0.494518979057592,0.494518979057592,0.494518979057592,0.494518979057592,0.494518979057592,0.480502835951134,0.528495855148342,0.527977748691099,0.542402923211169,0.545211605584642,0.558382417102967,0.555928228621291,0.553446771378709,0.556909904013962,0.582024432809773,0.573162085514834,0.554292102966841,0.545947862129145,0.538530759162304,0.531521267361111,0.525010850694444
"TTO","Trinidad and Tobago",0.557918848167539,0.557918848167539,0.557918848167539,0.557918848167539,0.557918848167539,0.557918848167539,0.557918848167539,0.557918848167539,0.557918848167539,0.557918848167539,0.609402268760908,0.415085078534031,0.422011343804538,0.418630017452007,0.40570462478185,0.428065008726004,0.427028795811518,0.428446771378709,0.447425828970332,0.467931937172775,0.475158158813264,0.447643979057592,0.442490183246073,0.427137870855148,0.417182074652778,0.409586588541667
"TUN","Tunisia",0.517342931937173,0.517342931937173,0.517342931937173,0.517342931937173,0.517342931937173,0.517342931937173,0.517342931937173,0.517342931937173,0.517342931937173,0.517342931937173,0.524596422338569,0.553146815008726,0.555464659685864,0.562036431064572,0.566563045375218,0.569535340314136,0.595195244328098,0.585787521815009,0.596858638743455,0.624318280977312,0.613928883071553,0.59124127399651,0.587232766143106,0.577334205933682,0.590955946180556,0.59765625
"TUR","Turkey",0.464414267015707,0.464414267015707,0.464414267015707,0.464414267015707,0.464414267015707,0.464414267015707,0.464414267015707,0.464414267015707,0.464414267015707,0.464414267015707,0.486938263525305,0.478184991273996,0.48208442408377,0.498309336823735,0.495064354275742,0.490346858638743,0.48273887434555,0.484511343804538,0.511152923211169,0.548892888307155,0.556010034904014,0.511998254799302,0.512325479930192,0.51497054973822,0.543511284722222,0.558295355902778
"TKM","",,,,,,,,,,,,,,,,,,,,,,,,,,
"TUV","",,,,,,,,,,,,,,,,,,,,,,,,,,
"UGA","Uganda",0.45607002617801,0.45607002617801,0.45607002617801,0.45607002617801,0.45607002617801,0.45607002617801,0.45607002617801,0.45607002617801,0.45607002617801,0.45607002617801,0.43488219895288,0.378490401396161,0.381762652705061,0.383316972076789,0.378763089005236,0.353048647469459,0.36232002617801,0.337805410122164,0.332078970331588,0.350703534031414,0.354275741710297,0.410394851657941,0.418275523560209,0.411621945898778,0.404758029513889,0.398139105902778
"UKR","Ukraine",0.431119109947644,0.431119109947644,0.431119109947644,0.431119109947644,0.431119109947644,0.431119109947644,0.431119109947644,0.431119109947644,0.431119109947644,0.431119109947644,0.398969240837696,0.262434554973822,0.271542321116928,0.268733638743456,0.264997818499127,0.226030759162304,0.234620418848168,0.235929319371728,0.288803446771379,0.388688917975567,0.418248254799302,0.486311082024433,0.483856893542757,0.507089877835951,0.501085069444444,0.502902560763889
"ARE","United Arab Emirates",0.481266361256545,0.481266361256545,0.481266361256545,0.481266361256545,0.481266361256545,0.481266361256545,0.481266361256545,0.481266361256545,0.481266361256545,0.481266361256545,0.507662521815009,0.603157722513089,0.609429537521815,0.613656195462478,0.607166230366492,0.684227748691099,0.683246073298429,0.686763743455497,0.734347731239092,0.790085078534031,0.789430628272251,0.746973167539267,0.743646378708551,0.741219458987784,0.747639973958333,0.746554904513889
"GBR","United Kingdom",0.559227748691099,0.559227748691099,0.559227748691099,0.559227748691099,0.559227748691099,0.559227748691099,0.559227748691099,0.559227748691099,0.559227748691099,0.559227748691099,0.555519197207679,0.641443062827225,0.646842277486911,0.648096640488656,0.641797556719023,0.685045811518325,0.686218368237347,0.68553664921466,0.695026178010471,0.749972731239092,0.758971422338569,0.728948516579407,0.726058027923211,0.720440663176265,0.727837456597222,0.716986762152778
"USA","United States",0.580660994764398,0.580660994764398,0.580660994764398,0.580660994764398,0.580660994764398,0.580660994764398,0.580660994764398,0.580660994764398,0.580660994764398,0.580660994764398,0.632144415357766,0.806555410122164,0.812990837696335,0.817626527050611,0.819208115183246,0.877345113438045,0.8771815008726,0.881217277486911,0.889506980802792,0.72005890052356,0.715205061082024,0.678555846422339,0.674738219895288,0.668493673647469,0.661322699652778,0.664659288194444
"URY","Uruguay",0.461142015706806,0.461142015706806,0.461142015706806,0.461142015706806,0.461142015706806,0.461142015706806,0.461142015706806,0.461142015706806,0.461142015706806,0.461142015706806,0.433136998254799,0.395587914485166,0.411676483420593,0.399678228621291,0.425638089005236,0.438836169284468,0.432155322862129,0.479003054101222,0.498200261780105,0.525196335078534,0.526232547993019,0.512134598603839,0.514616055846422,0.522469458987784,0.519612630208333,0.5126953125
"UZB","Uzbekistan",0.509653141361257,0.509653141361257,0.509653141361257,0.509653141361257,0.509653141361257,0.509653141361257,0.509653141361257,0.509653141361257,0.509653141361257,0.509653141361257,0.476985165794066,0.36232002617801,0.365319589877836,0.373309336823735,0.37303664921466,0.333905977312391,0.334124127399651,0.345440663176265,0.375790794066318,0.421138743455497,0.437200043630017,0.514561518324607,0.518079188481675,0.586605584642234,0.591606987847222,0.591525607638889
"VUT","Vanuatu",0.474476439790576,0.474476439790576,0.474476439790576,0.474476439790576,0.474476439790576,0.474476439790576,0.474476439790576,0.474476439790576,0.474476439790576,0.474476439790576,0.457024432809773,0.488301701570681,0.486311082024433,0.485302137870855,0.491028577661431,0.470331588132635,0.46864092495637,0.456942626527051,0.460623909249564,0.475948952879581,0.46776832460733,0.475512652705061,0.485111256544503,0.479084860383944,0.471869574652778,0.461127387152778
"VEN","Venezuela, RB",0.421711387434555,0.421711387434555,0.421711387434555,0.421711387434555,0.421711387434555,0.421711387434555,0.421711387434555,0.421711387434555,0.421711387434555,0.421711387434555,0.415275959860384,0.320871509598604,0.315908595113438,0.317353839441536,0.296356893542757,0.257935209424084,0.249291012216405,0.245173429319372,0.245418848167539,0.228430410122164,0.229657504363002,0.269224476439791,0.254635689354276,0.249045593368237,0.257731119791667,0.241753472222222
"VNM","Vietnam",0.478403141361257,0.478403141361257,0.478403141361257,0.478403141361257,0.478403141361257,0.478403141361257,0.478403141361257,0.478403141361257,0.478403141361257,0.478403141361257,0.491601221640489,0.513825261780105,0.510062172774869,0.506053664921466,0.499536431064572,0.462423647469459,0.468395506108202,0.459233202443281,0.477066972076789,0.488956151832461,0.492037521815009,0.518324607329843,0.524896378708551,0.530950043630017,0.552707248263889,0.561252170138889
"YEM","Yemen, Rep.",0.440935863874346,0.440935863874346,0.440935863874346,0.440935863874346,0.440935863874346,0.440935863874346,0.440935863874346,0.440935863874346,0.440935863874346,0.440935863874346,0.445898778359511,0.424520069808028,0.434118673647469,0.433055191972077,0.492337478184991,0.50098167539267,0.495882417102967,0.511425610820244,0.457324389179756,0.481348167539267,0.467141143106457,0.484429537521815,0.476848821989529,0.472813045375218,0.467454307782504,0.467671321671393
"ZMB","Zambia",0.486747382198953,0.486747382198953,0.486747382198953,0.486747382198953,0.486747382198953,0.486747382198953,0.486747382198953,0.486747382198953,0.486747382198953,0.486747382198953,0.46722294938918,0.443008289703316,0.442544720767888,0.445489746945899,0.445135253054101,0.429455715532286,0.434445898778359,0.432973385689354,0.440472294938918,0.481184554973822,0.450452661431065,0.496018760907504,0.498445680628272,0.507526178010471,0.501600477430556,0.496500651041667
"ZWE","Zimbabwe",0.450098167539267,0.450098167539267,0.450098167539267,0.450098167539267,0.450098167539267,0.450098167539267,0.450098167539267,0.450098167539267,0.450098167539267,0.450098167539267,0.440090532286213,0.40548647469459,0.40603184991274,0.370909685863874,0.346667757417103,0.307782504363002,0.29589332460733,0.302983202443281,0.306746291448517,0.315826788830716,0.31402705061082,0.358093368237347,0.359729493891798,0.361747382198953,0.359130859375,0.367214626736111
