"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"MDA","Moldova, Republic of",0.0758653942615334,0.0791292358339857,0.0820379834273659,0.0779275817265018,0.0649007855715809,0.0524448780122169,0.077404482786941,0.0496029928508503,0.0632743924585165,0.0614656838401375,0.0781525901999522,0.0389365633911624,0.0525505734454074,0.045529762940977,0.0237162996167904,0.0324270457103449,0.0346690398051375,0.032803159141451,0.0299647571342742,0.0328304983434091,0.0226275542951154,0.0316171792286936,0.0369442417958886,0.0368633578978685,0.037351781445372,0.0390561603692687
"MCO","Monaco",,,,,,,,,,,,,,,,,,,,,,,,,,
"MNG","Mongolia",0.0576255777595079,0.0559436183648926,0.0664294149358668,0.0590725324202527,0.0572346407551382,0.0547189881295083,0.0607246282303776,0.0697227512389537,0.0643800016583767,0.0508769726055716,0.0452789196125591,0.0231964731422313,0.0188856700367228,0.0134173909208178,0.0186428617188592,0.00970697503899554,0.00568170876795188,0.00363994418182617,0.0193844179378867,0.0441731351746146,0.0414954557910726,0.0676089086372327,0.069081908109515,0.0678372265944902,0.0682534366797837,0.0682778726273396
"MNE","Montenegro",0.0570510219662739,0.0570510219662739,0.0570510219662739,0.0570510219662739,0.0595414657044169,0.0620319094425598,0.0582591459606447,0.0558871187195474,0.0428282205866652,0.0399376829148251,0.0630755823093803,0.118659346020762,0.00702480958685658,0.0225937577966145,0.0379377985304037,0.0316273797113451,0.0277103590121038,0.0545563927734788,0.0465617574433828,0.0581979470103319,0.0583454862394424,0.0396449208448157,0.0310553487423298,0.031603173892552,0.0346369772601816,0.0410410322391214
"MAR","Morocco",0.00983648434361301,0.00818609987118735,0.015030897054649,0.0190887918238698,0.0135433871820307,0.00843576340288565,0.00374621885488619,-0.000504352800027141,-0.00732723478934755,-0.00154664772215335,-0.0103727190273432,-0.00162246414385464,0.000266107139959615,0.00252255208046381,0.00965484302500619,0.00979183751853807,-0.00191683681739085,0.00779192876142526,0.0134726585969405,0.0429270715386633,0.04647908588072,0.0449064674008131,0.0450366486803284,0.0470452974097694,0.0493441452347639,0.0641116553442526
"MOZ","Mozambique",-0.0456642374864013,-0.0458041949515563,-0.0431161079428622,-0.0404066455939149,-0.0409017243184422,-0.0411968267040663,-0.0406500194406125,-0.0399837129463785,-0.0449194235387522,-0.0478610912584506,-0.0593172273857693,-0.0608234857371722,-0.0624866807900336,-0.0606403714964949,-0.0592746773762459,-0.0561994996804349,-0.0565722422667523,-0.0675162203078822,-0.0784523795132659,-0.0623582652275927,-0.0648370687173204,-0.0748697010452174,-0.0792731076711647,-0.0700028791293323,-0.0662857506060771,-0.0704486263292837
"MMR","Myanmar",-0.096578304951451,-0.0961683523032914,-0.0964081320994991,-0.0966408955687495,-0.0983185926257953,-0.100190497394442,-0.0991016027923309,-0.0995986676402489,-0.0986397788207154,-0.106519383793032,-0.0801900219010821,-0.0117765388505262,-0.0145258844218776,-0.0121743474575775,-0.015661984730553,0.00656245776511094,0.0150399054923671,0.0335774124203636,-0.155655484324549,-0.13277100292561,-0.121525814163719,-0.0829370654902623,-0.0802542859498412,-0.0803429587879566,-0.0826784178371153,-0.0751626438214033
"NAM","Namibia",0.0257339591486868,0.0247129043292273,0.0188526167274672,0.0144328471414421,0.00756132582676039,0.00090466612941309,0.00217007778794565,0.00170879898444248,0.00349968118854366,-0.00495724528496916,-0.0124148437538964,-0.00742692687956631,-0.00583798225272247,0.00747357404788451,-0.00698723878423108,-0.0117807382447566,-0.0131908462244459,-0.0111702323769963,-0.00975779077367966,-0.010133645285349,-0.0110124683023451,0.00236768818726435,-0.00295229432531408,0.0016016293701277,-0.00405272292566983,-0.000437586140378476
"NRU","Nauru",0.187657352558545,0.187657352558545,0.19008998854719,0.192522624535836,0.191389356641282,0.190256088746729,0.190169222490461,0.190082356234194,0.190256412656781,0.187514298302506,0.182150595213441,0.18833269608908,0.171821630927871,0.150104286246104,0.158476784262726,0.179479349239934,0.159347901997183,0.15822051256775,0.0974798134771903,0.00143226383316764,-0.00935570978146155,0.0513414600510719,0.0172515679835833,0.0675574479298243,0.0739799470188323,0.0868222982801953
"NPL","Nepal",0.0147819025442402,0.0137066129885671,0.00698266031618799,0.000417285368193798,-0.00656679346068045,-0.013745797576605,-0.0179403600646892,-0.0215826098993938,-0.0262603421382812,-0.0417399077024266,-0.0329499682804907,-0.0299499704845002,-0.028808032400138,-0.0301241771805644,-0.0305887116495804,-0.0308572422596199,-0.0347177913842011,-0.0301689246714385,-0.02130982170576,-0.00366532297816829,-0.00438023776607105,0.00948273939196154,0.00580157917955565,0.007108987312268,-0.00065441931783472,0.00361111674148479
"NLD","Netherlands",0.157522835728157,0.159292069835369,0.156673039613655,0.15561357326246,0.160094049835728,0.151228866038137,0.129653682462864,0.120335089192457,0.121324112149517,0.110878743007037,0.111916106915165,0.121001425325269,0.116802907499598,0.121124543699142,0.131990369206989,0.130755368905235,0.13474501579399,0.128433507799728,0.127630065194728,0.149407041501529,0.13732255051534,0.11376998194485,0.0990142621982668,0.0824030297527063,0.0733271275535481,0.0684154764077132
"NZL","New Zealand",0.227549972019541,0.226914677871845,0.228822664524846,0.236339337158433,0.233890146598184,0.230045690557499,0.229522286127418,0.22766185977984,0.227062100732049,0.229944791071173,0.236693585602832,0.280499061704234,0.283080422916031,0.285466070098015,0.287588987008385,0.290796678293304,0.287807991576049,0.288426904828822,0.276257630152744,0.290746703627102,0.291409095381215,0.269760715535111,0.258223217643997,0.249299101595344,0.154170577327615,0.158794981123723
"NIC","Nicaragua",-0.023200223403923,-0.0237822498603151,-0.0244797519859855,-0.0236456033907261,-0.0246417522372521,-0.024702633867735,-0.0194379789780917,-0.0132980388191401,-0.0136410594528621,-0.0138428094126831,-0.0245086700335099,-0.0569479999821362,-0.0531252065251595,-0.0580537878145097,-0.0625035893916447,-0.0757627268466574,-0.0740026516878946,-0.0626663577603001,-0.0545554862173045,-0.0535766009329847,-0.0500852123942661,-0.0549549485464397,-0.0557152611000126,-0.0825461501847995,-0.0879222432019739,-0.0874876440455533
"NER","Niger",-0.0455006720038694,-0.0454411745961017,-0.0453870342583468,-0.0456054482687679,-0.042237598561245,-0.0388682079980002,-0.0421048375655141,-0.045192364652163,-0.038421222755494,-0.0457141467515794,-0.0451288081915432,-0.0739315790587763,-0.0573050929871284,-0.0565838531282353,-0.0595382604721227,-0.0700508552955913,-0.0609737199211093,-0.0696886456624368,-0.061169770816793,-0.0579963146379224,-0.0557658047635568,-0.0332232365689365,-0.026928092574356,-0.00441688842842647,0.00120425318667844,-0.00586488865732021
"NGA","Nigeria",-0.0481054648515797,-0.0484489611486667,-0.044191459885927,-0.0398281270427116,-0.0431342978693318,-0.0464768028290483,-0.0556538412581375,-0.0657464311168407,-0.0650502483738813,-0.0679220335863799,-0.0321944608122904,0.0344823603307373,0.0383588447544655,0.0474735301997763,0.0419524783657781,0.0611977244798694,0.0628546617274082,0.0636267725466378,0.066117229464058,-0.1552467271583,-0.146066252910562,-0.126731860314906,-0.127194816289188,-0.123845939324045,-0.119119413645594,-0.106725195137629
"NOR","Norway",0.200482365696196,0.195012970068783,0.192152566905579,0.197128259731165,0.190410622246616,0.161775936944857,0.161467333834399,0.165128115337231,0.160770471827053,0.142809864528204,0.136810790708308,0.151915055768513,0.146632094491858,0.121225983773359,0.149348031239006,0.152797301029814,0.13288853216026,0.116974479535006,0.134113960913598,0.151882043141132,0.179483396962956,0.177261811900402,0.154316201045726,0.117841591556084,0.121039538913058,0.133179786188889
"OMN","Oman",-0.120539667447209,-0.125815903677104,-0.135398634185867,-0.139112583477463,-0.136290083749359,-0.145627024210747,-0.149365161617611,-0.140344202099338,-0.136987222250039,-0.13580682689468,-0.144984722987774,-0.123861121732296,-0.124476413364182,-0.13141364167007,-0.135519683405255,-0.119169404242379,-0.119560955119075,-0.112952888937724,-0.091388515508295,-0.0451919030678328,-0.00524817746958711,0.00192071095717461,-0.00078733827749683,-0.000724877053681683,0.0149155587393114,0.0240866384904065
"PAK","Pakistan",-0.00199000190142362,-0.0024144440178403,-0.00562651607994591,-0.00893275791823805,-0.00924206085587537,-0.0096082857593508,-0.0117853495924983,-0.015502959048221,-0.0107951614422182,-0.0228379179792825,-0.00103155174619191,0.0737987808389889,0.0722003798609329,0.0693462063099033,0.0690655130477192,0.093059159126738,0.0883411293321487,0.0916887729925576,0.098894680731601,-0.0708481180943444,-0.0734791850715333,-0.0759093891065716,-0.0729745843568704,-0.0732717616382555,-0.0708751566238033,-0.0450604028432565
"PLW","Palau",0.017180338983292,0.0183853353803158,0.0204012104402214,0.0224170855001272,0.0232443259322997,0.0240715663644722,0.0141170375156407,0.0143198519490401,0.0196685021062276,0.0191940030654554,0.0282973189643157,0.0344171567848375,0.0298066577368843,0.0321087374003897,0.0345704329114888,0.0275757214965283,0.0162791807957102,0.0160340699013733,0.0186896445061824,0.014029444360652,0.00276127020218214,0.0142402460870958,0.0056338074578115,0.0129740646317663,0.0136325547247748,0.0131851360855023
"PAN","Panama",-0.022392844895869,-0.019839787099429,-0.0139139737664746,-0.00915046492217148,-0.0137400736676385,-0.0205346398855905,-0.0175968317313553,-0.0147440115447434,-0.0219803894494807,-0.0221486992398992,-0.0339158267510445,-0.0304713143041972,-0.0317715951666371,-0.0278794301025925,-0.0286406829642003,-0.0241132855136595,-0.0276003358147165,-0.0447099336254709,-0.0481961100622603,-0.0354634254276206,-0.0454539112956334,-0.0684998299942717,-0.0855159736007366,-0.0881455091054857,-0.102677224946032,-0.0803984947323256
"PNG","Papua New Guinea",-0.0479152987880673,-0.0484738311031562,-0.047152401452666,-0.0458050462808755,-0.0489383638925823,-0.051755388343069,-0.056666172054919,-0.0614402541874538,-0.0652005677336046,-0.065241893468416,-0.0809338495916982,-0.0824179655928684,-0.0771767564038616,-0.0805715613653761,-0.0845093416239311,-0.0750870167243455,-0.0747910535824393,-0.072957157392841,-0.0732629666215322,-0.0593202145163308,-0.070643294154071,-0.0619668859388083,-0.0665695245255567,-0.0640447017408726,-0.0733170913539172,-0.0689958237255384
"PRY","Paraguay",-0.0878086419663026,-0.0877916301570441,-0.0948118989334011,-0.099176242226411,-0.100338160517691,-0.101191478375628,-0.0988574230142967,-0.0943904318063316,-0.0895735301958865,-0.0833916234952426,-0.0830257732339529,-0.102749830115704,-0.0964712216730286,-0.0737200846157922,-0.0715628089828267,-0.0753268064303334,-0.0710300965650194,-0.0666115384486182,-0.0687819466878895,-0.0472267450915186,-0.0414212456595442,-0.0255309391643124,-0.0300226811972361,-0.0300964354930949,-0.0356295002680256,-0.031993777664788
"PER","Peru",-0.00143407188479283,-0.00256583020688306,0.0012194083037369,-0.0195374433943202,-0.021495865891542,-0.0253169414447948,-0.027615218776274,-0.029418459303112,-0.0254602040224383,-0.0219818124612112,-0.0314808705663835,-0.0160788871217705,-0.0188742821057529,-0.0155567959944934,-0.0238378217258128,-0.0137194484079873,-0.00446301594422754,-0.00433253997347677,-8.56598432913414e-06,0.0108496718406884,0.0136926046938134,0.0168443087438689,0.00916792777126041,0.00878903056651359,0.0118445251487314,0.0156427807516283
"PHL","Philippines",-0.0185754781270002,-0.018425054016705,-0.0153581335619691,-0.0107390978588203,-0.0253608271903685,-0.0400783346469099,-0.0372310015597128,-0.0348893456905554,-0.048295339065585,-0.0569662542495201,-0.0488933120818626,-0.0629895833833563,-0.0636741085040597,-0.0716440337220872,-0.0721732749393253,-0.0679313140509069,-0.0581988859188902,-0.0461635090365974,-0.0352638093777607,-0.0195031726434347,-0.0266560103825827,-0.0432296856896959,-0.0397575557936957,-0.0449119653523816,-0.0452308646514369,-0.0325910431997095
"POL","Poland",0.0817843066511779,0.0798100930922604,0.0814509111968807,0.081371793479864,0.0749777703833719,0.0710445612079212,0.0708726925654988,0.0730847797285185,0.0667424486339301,0.0533861321180775,0.0548076431565193,0.0471779952550914,0.0520580258532722,0.0594632757789348,0.0623681854091526,0.0628751125437297,0.0695993958059159,0.0750104318287816,0.0905066153045311,0.112104217924242,0.11332385355118,0.092629986212918,0.0814948269123329,0.0733717517945101,0.052279751157012,0.0493658749295439
"PRT","Portugal",0.0464893186122238,0.0471446128305196,0.0450259805592395,0.046467247509026,0.0426028932530946,0.0392009487359009,0.0447803075086343,0.0490969626996285,0.0467360161025404,0.0394130012167835,0.0318008818588607,0.029013381069005,0.0439309660025237,0.0592898105929155,0.0655762937668708,0.0654000205302425,0.0788994470041695,0.100704384391915,0.101368502223513,0.11712528207201,0.124001691647307,0.0940813070740207,0.0928232663050287,0.0836585015201011,0.0769264120242904,0.0822614954959583
"QAT","Qatar",-0.417670996511377,-0.415180720257453,-0.40205921835104,-0.389876256717602,-0.386371620400702,-0.384396424774492,-0.393521932988689,-0.412397084605599,-0.406165922873408,-0.46026459069775,-0.411474546572651,-0.388952137355637,-0.401861744835064,-0.468015138914427,-0.43717427312532,-0.476561546167325,-0.528034503288931,-0.527358595699529,-0.495567814079807,-0.448998840318333,-0.277141349449872,-0.226960303261867,-0.27302806424391,-0.275082387302301,-0.272914917070039,-0.227610929063666
"ROU","Romania",0.0194557223161181,0.0224041636684403,0.0213379720477252,0.0121205298765946,0.00672100673747039,0.00698891430552917,0.0124270644279387,0.0225080431858358,0.0136604296386182,0.0149459472896412,0.0220239359123556,0.000476383747635478,0.0255253696140313,0.0295337842038493,0.0373030144136229,0.0126314047254191,-0.00359953548564468,-0.0310901933558528,-0.0256782637348626,-0.0112982800940949,-0.0013338936678351,-0.0194685715483461,-0.0298795794931882,-0.0338283833320786,-0.0616085895356682,-0.0508437827480501
"RUS","Russian Federation",0.0294535134018806,0.032189059938164,0.0287882073330707,0.0388653826486196,0.0473477735179181,0.0497112412222,0.0646589131427417,0.0769628813226425,0.0741391690194558,0.0600950275168243,0.0835633920010901,0.148354694474037,0.145792048565527,0.144122793716673,0.135728770156951,0.165449791846917,0.150960421294544,0.155074183454699,0.154006256929048,0.0291450498995922,0.0635884209501435,0.0826182341648222,0.0736165308023636,0.0710069408393813,0.0736924115530081,0.0751566728701648
"RWA","Rwanda",-0.0883304149125804,-0.0885972504480475,-0.086427965513297,-0.084069901633835,-0.0789921412541639,-0.0738215362178873,-0.0665199144263475,-0.0595045084469387,-0.0517806284683997,-0.0521177914270437,-0.0708450542189576,-0.073714531455862,-0.0613073647918591,-0.0484594131889742,-0.0284076889847857,0.00401466967209452,0.0123640859670908,0.013037858965412,0.0181038889850345,0.0477322821530421,0.0489931929261352,0.064131069636262,0.0691393927549263,0.0734961024847476,0.0710374795438495,0.0823063854909203
"KNA","Saint Kitts and Nevis",0.0420664783454219,0.0394775950743486,0.0322173856405576,0.0302384222732039,0.0312392380357805,0.0271928108002281,0.02394934047494,0.0301072148498296,0.0428689313867156,0.0440946854243702,0.0932647238870863,0.0565148332231964,0.0451310432958033,0.0433443386607243,0.0674033006084025,0.0904334285019381,0.0930538363466072,0.10399092439022,0.110983436230127,0.0920125056875268,0.111441273407713,0.0929546138247977,0.108011279895426,0.0851082664625692,0.0771492759416078,0.110977916853032
"LCA","Saint Lucia",0.0714153246667215,0.0703907227043817,0.0622197146686992,0.0515231072928002,0.0624693515444977,0.0746574405148325,0.0662789663819288,0.0578067221459215,0.0724745175196654,0.068236591408889,0.118897682032954,0.0695733978626899,0.0608645945226889,0.0650086572489124,0.0722389343841819,0.0738832016377329,0.0698682058065864,0.0593361472451447,0.0633874408127718,0.0570869049114673,0.0641970137571331,0.063956849856094,0.0518408519764325,0.0421391098245336,0.0343040901338559,0.0524711831668058
"VCT","Saint Vincent and the Grenadines",0.0743824801578311,0.0740047209591118,0.0704395655322905,0.066967979613679,0.0698301971880514,0.0723282971537785,0.0693047073317656,0.0646064484047284,0.0717348982728073,0.0737045937594188,0.127214495726097,0.0995159014872721,0.0910471310204614,0.0962446440965514,0.102336977144366,0.114138911458411,0.116518603070797,0.115231117650649,0.0995963991746519,0.101801709971842,0.103262863788757,0.088330784028484,0.0821861625456077,0.0826784934794392,0.0784047894440644,0.0829877435328201
"WSM","Samoa",0.0171361502996527,0.0160940634955349,0.0115520218905966,0.00683694120428396,0.0125277582337344,0.0121940884217885,0.0117808132024936,0.0117773803048534,0.0148716239377287,0.00940936635505418,0.0123459971201041,0.0311233961861525,0.0294003085488537,0.0252244835816936,0.0174331219487954,0.0342248284771338,0.0447299567672568,0.0488401982781101,0.0552105967999416,0.0701193826623773,0.0699446361377219,0.0637903995357506,0.0704345091317996,0.0674330074446294,0.0662385220910469,0.0633560677262144
"SMR","San Marino",0.024598482641531,0.0250029185789298,0.0267942536421316,0.015065223001156,0.00725071464367322,0.00264999032654856,-0.0127648658346787,-0.0140673254038609,-0.0260618138726814,-0.0437823092336292,-0.0395241872391591,0.0183325225008961,-0.00928570824460184,-0.00337714523701982,0.0477953266691643,0.088081098331437,0.101220077033339,0.123164672260707,0.0356227787626976,-0.0197534032691324,0.0256174505920276,0.0195748455424077,0.0139637587623235,-0.000922175011031756,-0.0134227580136377,-0.00465441457037497
"STP","Sao Tome and Principe",0.0565066697346099,0.0565402487894978,0.0459934672210144,0.0352602123275309,0.041660328688092,0.0492134528372349,0.0439289551997608,0.0385297449442635,0.0316703407816383,0.0337873088842618,-0.0238867702235042,-0.0413526972973426,-0.0408382573682911,-0.039798939319187,-0.0370803666455723,-0.0358185419792522,-0.0364577700847507,-0.0064261957804691,-0.00666565473006292,0.0024012155956572,0.00702395743412604,0.00936914310467579,0.0110426302880108,0.0149274166451122,0.0118696866217766,0.00839093324658591
"SAU","Saudi Arabia",-0.210258725099076,-0.213750826008418,-0.213472060588186,-0.215865251625589,-0.202816978414796,-0.209833526057684,-0.201121867843646,-0.187730547539281,-0.201662371429567,-0.230010134417245,-0.2149216489394,-0.200355424155693,-0.192069651121937,-0.175230284424136,-0.161749988952718,-0.147943766047798,-0.177579522051178,-0.170247613343406,-0.142459541234943,-0.121875350609022,-0.0860064043410986,-0.0456940997085317,-0.0560506489953055,-0.0620369743028796,-0.0631194651010456,-0.0131155887608918
"SEN","Senegal",-0.00533396961864363,-0.00541522197467231,-0.00703116422065014,-0.00875619575016606,-0.00479266759227248,-0.000416669692219818,0.00406370451145943,0.00821413030608603,-0.00108813977198619,0.00506961891350072,-0.0109457770064843,-0.0509003661214556,-0.0501154804082521,-0.04988471103317,-0.0271062741635784,-0.0514788919915792,-0.0514986305073309,-0.0408859261885745,-0.0362056455345122,-0.0323779051673879,-0.0257168643245904,-0.0132289143816722,-0.0156979587680276,-0.00499149548493316,-0.000639168009404445,0.00011149377936881
"SRB","Serbia",-0.0254782930692148,-0.0273936618634588,-0.0390415951019302,-0.049675033129829,-0.0440764933858745,-0.0430440018769267,-0.0289088784995079,-0.0172883762551585,-0.0114870497723236,-0.0094629750827725,-0.0330805533049289,-0.0225660841661636,-0.0150957096100224,-0.0171091967206566,-0.0163427409580659,-0.0129301627537214,-0.0162232048315117,-0.0189450934351152,-0.00271548222132806,0.0166413058948118,0.00878856943021783,0.00876896421988088,0.0352254198092729,0.0337841201511107,0.029315623730262,0.0210166397505406
"SYC","Seychelles",0.0506035856558604,0.0484999569631581,0.0320516307377886,0.0180305735883845,0.0202870277256464,0.0189983609631174,0.0156397621035681,0.0117977582404936,0.0151907912126295,0.00181681814643009,0.0276379534451588,-0.0103159284612752,-0.0208778150822458,-0.0123055186036082,-0.014267688935173,-0.0209461847228051,-0.0292179130803107,-0.0277572653017749,-0.0218614518549235,-0.0225583176252037,-0.00395836670065958,-0.0252422305222982,-0.0189078428220639,-0.0215179305526422,-0.0186347640769201,0.00224169251922168
"SLE","Sierra Leone",-0.0619368152891174,-0.0620419297340193,-0.0612032178731658,-0.0605752951929018,-0.0620860341668428,-0.0638059219036642,-0.0521277566974002,-0.041712795161413,-0.0452692871516438,-0.0343981288282762,-0.0531344089919139,-0.0877676785851134,-0.0808536358829102,-0.0862000241376183,-0.0674256686831433,-0.0864033455582832,-0.0765477392010341,-0.0708184194067557,-0.0622408864573489,-0.0519886357569131,-0.0454081429386526,-0.0323317383446303,-0.0209028791063225,-0.0221793597139969,-0.0226047364634502,-0.02500043705399
"SGP","Singapore",0.0669421118843285,0.0710409047114224,0.0696526083095168,0.0816994482084071,0.0834288610379057,0.0908234863248785,0.0969611958739269,0.103175270737376,0.0841072183024424,0.0675439990593761,0.0449126415332922,0.0785498613540446,0.0712868129110579,0.0857949429107504,0.0758566027132874,0.0621670415810488,0.0535092255182654,0.0522922724174214,0.0612175273477412,0.0785971136393558,0.0650983649679605,0.0328848479320666,0.0103071983649303,-0.0108485090876302,-0.0189469376833461,0.000986356693946977
"SVK","Slovakia",0.0524249554948902,0.0448255244139545,0.045843993346397,0.0454481107976826,0.0465119616380682,0.0477897287087523,0.0497789670567055,0.0574148701665463,0.0592883622696871,0.0604107169986336,0.0677540749155762,0.0810948893562753,0.0830920234754335,0.0703874750154894,0.0710157583301017,0.0548163403440991,0.0515263875875808,0.0414925346157051,0.0418155188494267,0.0422904368360868,0.0264158776551678,0.0295560402829657,0.0253668663152129,0.0267300179064635,0.02335454287736,0.0305027391917965
"SVN","Slovenia",0.13443257188705,0.128664814022319,0.124412573391574,0.132997452702428,0.1183266639613,0.116655780444944,0.119845942720032,0.119939265397352,0.116905198900182,0.120691080141982,0.122086279514261,0.110783575249385,0.11157029651867,0.0978526826172352,0.13279002743877,0.155362232440972,0.157628861890906,0.157790944317239,0.150202215305224,0.153820817008294,0.142386900446338,0.126290614710728,0.105377744884665,0.0881995833228091,0.0830900064685298,0.0812311692214116
"SLB","Solomon Islands",0.112753158637336,0.112696230487225,0.103909614714847,0.0949737027400367,0.0558111171757092,0.0178276080100143,0.00918486556439052,0.000159012293913685,-0.00309665220432481,0.0283899225412237,0.0275870840149642,0.0297946346029271,0.0207277093383421,0.0226093100951341,0.0235357173226955,0.0125593924884216,0.0179474857633678,0.0147765618762897,0.0313086419080787,0.0419560766208905,0.066753270065958,0.0606988790083769,0.0688897127326652,0.0649746724248914,0.0660075765549915,0.0691603704468545
"SOM","Somalia",-0.066534489114543,-0.066534489114543,-0.0660468365244491,-0.0655591839343551,-0.0670070695205377,-0.06845495510672,-0.056707568507062,-0.0449601819074038,-0.0692861627286149,-0.0911451393442876,-0.0477030933723824,0.03987225902361,0.0313666339429968,0.0221312843275978,0.0327938173450469,0.0756457804360593,0.0795793717374979,0.09084887481277,0.0995822389924788,0.118350712663983,0.122393258483322,0.0180501202584513,0.0202065418107314,0.0164518061767144,0.0153650071053409,0.0173964005093485
"ZAF","South Africa",0.00631965555092456,0.00307564449918724,-0.00359863572159552,-0.00674092515095576,-0.00595788497555316,0.000916606992213409,-0.00154248799920048,-0.00474501037575503,-0.00541903978621416,-0.00536056560772391,-0.0116028802870304,-0.0168828460985602,-0.0257467056310097,-0.0308675187038525,-0.0277022666923452,-0.0403622015901964,-0.0429965401786994,-0.041173731047818,-0.0289573752813642,-0.0216464283544307,-0.0278349468167998,-0.00953353849904393,-0.0271919975066546,-0.0333549429973199,-0.0347970265052045,-0.0326191099015199
"ESP","Spain",0.0693123338747292,0.0713602868313162,0.072195040350844,0.0724105685191795,0.0783047124147508,0.0827832092646626,0.0753356142595196,0.0709449006286045,0.0667987529751917,0.0603145516366241,0.0621353537011504,0.0558240226269371,0.0499667840947948,0.0488344378318023,0.045624914610351,0.0396256725801141,0.0453739302090129,0.0486765948562765,0.0432830158971136,0.0437091007327382,0.0423050807751404,0.0305603993212124,0.0245121047012005,0.0149107301530788,0.00994686599654493,0.022884495743966
"LKA","Sri Lanka",0.00743927321008819,0.00509580183333153,0.00596191274959451,0.00598819698889747,0.00223548826465864,-0.00433299812784388,0.0049608353502778,0.0123205444895721,0.00623309033921315,0.000668565715909564,-0.0198398877679053,-0.0251917675685518,-0.0284735588621337,-0.0293399121554897,-0.0328785521149494,-0.0413151391092231,-0.0422112150365503,-0.0430519692610829,-0.0306164920062127,-0.0161129778225209,-0.000335230412882137,-0.00327362408419601,-0.00720367124722093,-0.00873283340334569,-0.00115328004328852,0.00214404476071062
"SDN","Sudan",-0.0674873852410014,-0.0679776060449771,-0.0653530606977596,-0.0620200532228383,-0.0601361576250363,-0.0585367162880561,-0.0538042289739999,-0.0490781625395304,-0.0616253908772192,-0.0515467750711528,-0.0898420008579678,-0.106908860318168,-0.109013078472324,-0.110789400647336,-0.100049287086167,-0.110018756487248,-0.110016227783733,-0.112400579648049,-0.105146946171856,-0.106494079107427,-0.107967405614154,-0.0949226046404716,-0.0908082497746582,-0.0855260956066443,-0.0868831445583741,-0.0894091566693345
"SUR","Suriname",0.00483076323328846,0.00449258328915414,0.00586388697209744,0.00847218045151221,0.00775239122217558,0.00596457621370522,0.00419848288652591,0.00254078984654044,0.00549685658207011,-0.0047959319250786,0.0138759476609919,-0.0706929914725934,-0.0734251234734991,-0.0710579897983515,-0.0757570849119835,-0.0890033524902684,-0.0894341518416704,-0.0950992122962666,-0.0950056967931071,-0.0952017078766211,-0.0872469037839166,-0.0778232115784382,-0.0815588364816079,-0.0911150892339565,-0.0946400442710937,-0.0807431917715556
"SWZ","Swaziland",0.0160585673162819,0.0153737586668415,0.0146420974024985,0.0141730559891654,0.0106783309472477,0.00738645175919295,0.00818110471818567,0.00818885527019336,-0.00130233154871351,-0.0113286268966417,0.00337616513311201,-0.0504008570062957,-0.0518646233059732,-0.0509561367259746,-0.0530735211525644,-0.0704747133721478,-0.0736669609509727,-0.0735178543949085,-0.066545109663072,-0.0619382215869627,-0.0627119860077214,-0.059063599774644,-0.0485680995637188,-0.0591914834384919,-0.0681461413795931,-0.0635686458142519
"SWE","Sweden",0.178430752719375,0.177809227121582,0.179012531980942,0.177645636212326,0.181430292769746,0.176638105931937,0.182395009470148,0.188188403758313,0.188533931284946,0.182004982692839,0.18645336535341,0.211297256033096,0.199326885469384,0.193572568234379,0.201338796661722,0.209832210436465,0.204922973481193,0.199437380573954,0.194410642769296,0.195361446925535,0.18964691660069,0.168487155333277,0.157991997231668,0.143406073083755,0.136851737871618,0.127086190443849
"CHE","Switzerland",0.13211374161857,0.13005331715482,0.130404251613461,0.131571779165602,0.134545364783562,0.132618992087588,0.13017883522651,0.128792006722729,0.125540318615478,0.118037636354148,0.12279966037288,0.142717258793974,0.129933869901452,0.11467744670298,0.113826462168541,0.119479957217144,0.101404113075591,0.0929668968635416,0.0893414213121273,0.0914064113860881,0.0799837629583636,0.0556765640589422,0.041723060463438,0.0250189808908388,0.0227078036181416,0.0183398061589422
"SYR","Syrian Arab Republic",,,,,,,,,,,,,,,,,,,,,,,,,,
"TJK","Tajikistan",-0.0533987152621261,-0.0535201697715719,-0.0503682901098119,-0.0459402772832077,-0.0422389879376222,-0.0380463093447139,-0.0309382844277292,-0.0285631276766512,-0.0249210239283028,-0.033511347760015,-0.0127241117503706,-0.087188313690667,-0.0809021676374591,-0.0776921455343286,-0.0792482850665631,-0.0930090163469471,-0.0837971418589498,-0.0907518095856621,-0.0896601439804205,-0.0731698675187215,-0.0655394970578907,-0.0323266180319829,-0.0328422274345946,-0.0239090867833791,-0.0229153694305572,-0.0219258521796141
"TZA","Tanzania, United Republic of",-0.00923759650366862,-0.0093780657844541,-0.00848437011028641,-0.00767088176466335,-0.0100055766307958,-0.0123828221325913,-0.0122774080870366,-0.0121620437607051,-0.0164908815837541,-0.0134151523970756,-0.0254922102775974,-0.0388439861981101,-0.0404380088675341,-0.0410277310256832,-0.039248693603084,-0.0530742239931118,-0.0502208614535669,-0.0477927047562833,-0.0483270376259525,-0.0460193825837992,-0.0456748235843243,-0.0356221402857728,-0.0415389411961933,-0.046460088562389,-0.0450454064626508,-0.0444711901308631
